0.3340318109653157
0.0745136616244362
0.1440769622544941
0.20911219079475304
0.1111472589611932
0.22227444551691192
0.24879770624734732
0.011686383369399297
0.11370285829055057
0.17543137372719114
0.06203471051926855
0.24401286496226965
0.1696413399274013
0.028458677155236044
0.015857524932977405
0.07229893026110559
0.13051777580718352
0.06549974064977773
0.2702876960451195
0.06292391955386364
0.0481420461437757
0.018233540994530676
0.011533779302553001
0.023342253086599353
0.053546389338084116
0.06284560599476764
0.057305838877370105
0.08745177562203973
0.07798948825494473
0.0010540592962447605
0.030317817407377646
0.04979102272222641
0.061193798254072944
0.10885728406749852
0.08533553091462481
0.021954749986633586
0.05522158711965517
0.10894670524337144
0.11313420622294927
0.0438782766878537
0.10380115488660929
0.13598732024315932
0.11791114239896874
0.17164247918519204
0.14632921386476902
0.19323305849132852
0.15821662937706898
0.22024527994638662
0.20342458039932582
0.24272705443727405
0.24374348605938367
0.2532776559160231
0.25131127809655046
0.2573990931084589
0.25881750545719584
0.22314409477925906
